194.173,194.402,195.151,196.488,197.375,200.203,202.803,206.234,209.314,213.364,221.171,222.907,226.94,247.264,242.54,248.106,233.242,233.654,239.658,314.852,431.121,595.149,705.057,711.99,571.897,259.534,92.5337,336.562,361.877,184.695,101.987,310.034,314.88,126.758,163.253,349.027,344.127,181.986,6.96447,85.7161,21.3376,189.613,292.882,245.333,86.957,70.3309,81.947,92.6788,383.372,661.199,822.373,811.266,708.783,576.77,471.11,392.443,299.943,203.596,123.436,105.735,165.031,272.01,371.649,416.641,374.327,272.809,154.406,51.1617,14.1396,56.9812,76.9661,69.8878,35.0851,7.03874,31.6392,53.7491,58.692,18.1513,34.3179,56.9827,89.6729,95.9956,73.5858,44.7514,3.93631,49.4059,61.5535,56.4492,32.5878,2.74665,17.4455,43.6661,49.6348,32.906,12.3762,20.2717,35.4897,46.4699,58.2454,48.0783,55.6325,29.707,8.99856,23.1906,39.2376,52.4843,34.0868,34.0427,23.6029,12.0452,21.2545,27.1083,48.018,44.3166,61.0769,67.4453,59.1314,43.614,21.7176,1.19766,29.4237,5.40465,3.23641,9.15489,4.57374,26.8974,15.4462,14.1209,13.9888,16.0219,23.3526,0.00455308,3.77573,10.015,3.251,7.86286,10.7541,9.08294,13.8822,23.3007,19.3454,15.0832,9.31868,11.4742,18.2929,12.9282,3.49471,14.0284,19.4872,14.8552,18.1497,17.4032,8.15742,5.33118,0.990147,10.096,5.33169,0.946902,9.99689,10.1385,10.9388,23.9504,17.3028,9.86863,27.6438,11.4273,9.24576,20.0395,3.19841,6.40441,1.24321,8.36675,4.26902,0.101299,7.38603,10.1288,0.729845,17.1569,16.3978,12.0914,21.966,13.7457,19.1141,2.32039,21.0558,4.50811,6.4561,1.19297,1.72743,9.46619,10.1081,7.69875,10.6397,18.5443,16.09,20.7743,19.5845,24.9703,25.2814,21.2505,20.1336,18.1052,13.4823,8.82624,17.4549,15.5623,15.1707,8.17354,6.94542,8.30638,10.7236,8.18076,11.2659,11.2949,9.88422,13.6472,10.8549,16.1812,11.3248,10.3162,8.85944,11.7838,10.8562,11.5219,13.6681,13.1796,10.7635,12.9256,6.53684,16.6652,12.797,9.76019,11.9065,10.6762,11.6684,10.5769,12.3453,15.06,15.373,13.8599,14.4212,13.9359,12.3626,12.9842,13.4416,9.21782,9.02332,9.77902,8.29505,7.7689,9.64185,9.67333,10.5683,12.8832,13.019,13.3233,14.5962,14.7813,15.7531,13.7966,13.9433,12.462,12.3494,11.1744,11.8878,11.4531,11.9733,12.3213,12.2942,13.141,14.0518,13.7293,13.9368,13.4879,13.3394,13.3719,12.4631,11.9859,12.1042,11.1306,11.7141,12.1747,11.9467,12.4011,12.7577,12.69,13.111,12.9798,12.8267,12.7661,12.547,12.6963,12.4837,12.5071,12.2027,12.4428,12.4407,12.9375,12.8548,12.9806,13.2035,12.9787,12.8574,12.9367,12.4407,12.4402,12.2068,12.5027,12.4843,12.6886,12.5395,12.7659,12.8303,12.9858,13.1087,12.6915,12.7511,12.4126,11.9534,12.1747,11.7101,11.1279,12.0975,11.9901,12.4681,13.3566,13.3559,13.4829,13.9403,13.7451,14.0365,13.1348,12.2734,12.3275,11.9816,11.4709,11.9044,11.166,12.3574,12.4651,13.9753,13.7898,15.7305,14.8027,14.6098,13.323,13.025,12.8844,10.5548,9.67348,9.63119,7.75321,8.28423,9.78145,9.03138,9.24419,13.441,12.9733,12.367,13.9375,14.4335,13.8598,15.3524,15.0642,12.3326,10.5792,11.6675,10.6811,11.9052,9.77977,12.8167,16.6557,6.53796,12.944,10.7597,13.1774,13.6645,11.5306,10.8727,11.7966,8.86744,10.3078,11.319,16.1893,10.8506,13.6384,9.89248,11.2924,11.2729,8.17454,10.7087,8.28322,6.96977,8.16073,15.1736,15.5487,17.4399,8.79872,13.4837,18.0762,20.1434,21.2465,25.2517,24.9736,19.5968,20.7726,16.0597,18.5452,10.6242,7.69821,10.1084,9.47215,1.73059,1.19813,6.46096,4.52354,21.0538,2.31513,19.1316,13.749,21.9741,12.1098,16.3914,17.1455,0.732423,10.1401,7.38213,0.112468,4.27229,8.38522,1.24934,6.39208,3.19875,20.0598,9.26801,11.4308,27.6504,9.86041,17.2978,23.9469,10.9494,10.1444,9.99428,0.969337,5.33214,10.0981,0.990048,5.34547,8.16376,17.4125,18.1645,14.8616,19.4822,14.044,3.49228,12.9413,18.3059,11.5072,9.31412,15.0884,19.3346,23.307,13.9094,9.08084,10.7647,7.85844,3.25477,10.042,3.77095,0.0117161,23.3547,16.0233,13.9831,14.1242,15.446,26.9178,4.60447,9.15011,3.23525,5.38886,29.4125,1.19345,21.7202,43.6262,59.1338,67.4477,61.0547,44.3138,48.0251,27.1087,21.2567,12.0483,23.6065,34.0345,34.0785,52.502,39.2283,23.1848,8.98108,29.7146,55.6327,48.1228,58.2481,46.4698,35.4933,20.293,12.3871,32.9035,49.6343,43.653,17.435,2.75069,32.5872,56.4468,61.5571,49.4059,3.92202,44.7658,73.5838,95.9892,89.6858,56.9782,34.2979,18.141,58.6845,53.7522,31.6546,7.04932,35.0588,69.9039,76.9666,56.964,14.1891,51.1588,154.457,272.769,374.328,416.654,371.652,272.012,165.031,105.748,123.415,203.588,299.986,392.41,471.13,576.791,708.777,811.257,822.333,661.245,383.364,92.5975,81.8796,70.3304,86.9377,245.348,292.888,189.576,21.3842,85.7075,6.97304,182.004,344.131,348.982,163.306,126.759,314.905,310.001,101.963,184.698,361.898,336.574,92.4827,259.409,571.856,712.012,705.088,595.143,431.13,314.861,239.65,233.656,233.26,248.108,242.529,247.282,226.932,222.943,221.17,213.364,209.322,206.243,202.801,200.202,197.372,196.486,195.153,194.415,
131.843,131.949,132.267,132.828,133.654,134.731,135.636,137.131,138.425,141.854,142.999,138.916,144.941,151.647,149.497,140.743,120.364,130.822,153.878,224.481,311.43,385.851,351.496,167.515,122.677,459.264,654.26,638.781,388.087,88.0993,98.5827,61.5168,180.564,450.75,569.354,469.509,238.978,45.655,36.592,191.605,398.852,479.277,391.447,239.885,189.599,308.512,560.636,787.127,861.049,698.429,431.519,161.724,11.0115,94.45,138.315,176.256,209.85,191.363,98.5533,43.1193,157.872,174.894,64.9067,112.283,279.616,392.32,429.482,405.421,359.851,315.717,274.813,211.885,162.282,152.884,163.83,206.481,238.343,265.966,250.836,197.092,139.356,67.8623,0.0264368,33.591,56.2649,63.2865,43.4792,21.4792,1.41376,10.2517,5.95249,8.51443,12.0214,5.76932,23.4495,27.7531,27.4838,28.8831,17.6221,21.0287,5.13071,14.6622,25.8219,28.1438,20.0551,14.4994,0.25698,36.1825,42.0991,42.7502,37.8059,39.0412,30.3444,20.3427,10.4417,8.5284,27.0069,66.403,88.8388,82.8294,51.0204,33.2908,8.62772,11.2398,28.7228,14.3028,4.33016,14.0197,20.5412,2.22319,15.7967,14.1327,28.4852,38.6558,31.8056,21.4224,2.57352,9.37176,7.27532,10.1075,12.8072,5.91256,13.8323,10.0993,5.0932,10.5332,16.1992,6.64166,6.68754,3.65836,0.834147,6.09186,2.60105,3.80215,13.2018,9.88149,5.3601,13.2304,0.430795,3.48044,2.04484,11.3278,8.47084,1.65277,9.03449,4.30822,10.133,3.05369,14.7239,13.1931,13.504,17.3765,4.16561,2.87756,2.23974,9.36517,0.640961,13.2997,14.3267,5.63793,13.5233,1.95934,4.52551,9.19605,6.94774,6.99155,3.0361,3.56688,2.83443,11.6815,8.25029,11.7865,3.9832,7.37607,1.38775,0.312075,3.41266,6.94512,0.142622,13.2645,9.63829,8.69485,6.93038,2.79727,3.95798,9.02557,12.5742,5.65867,6.04568,6.8935,6.52981,7.34896,4.70655,4.87264,5.73853,2.82089,1.66348,12.8098,9.44583,9.58849,8.2595,12.5232,6.80579,7.81261,6.43782,10.5969,8.03881,8.83417,7.91666,13.1124,12.798,13.2511,12.0505,11.9455,12.9201,12.1462,10.9038,14.4755,12.2872,12.4476,13.0405,13.2953,14.9526,14.1053,17.605,16.647,17.7079,16.5066,16.3729,13.6544,13.5612,11.8479,10.7915,11.6795,11.1093,11.7035,12.4354,13.7134,14.8125,15.6904,15.7103,16.0175,15.7678,14.3401,15.5186,13.9479,13.1883,12.5036,13.6919,14.0998,14.4736,15.1509,15.5454,16.5685,16.3367,16.3737,15.1761,14.8015,14.8496,13.1599,14.0151,13.7972,13.5832,13.7321,13.9543,14.5374,14.419,15.0661,14.9271,14.9884,14.656,14.5409,14.4381,14.1361,14.0343,14.0895,14.2061,14.4859,14.6197,14.8088,14.8443,14.8043,14.6245,14.494,14.2017,14.0858,14.0296,14.1499,14.4425,14.54,14.6526,14.9876,14.9246,15.0665,14.4121,14.5354,13.9632,13.7446,13.5912,13.8024,14.0081,13.1605,14.8447,14.8004,15.1746,16.377,16.3429,16.5561,15.5464,15.1586,14.4661,14.1114,13.6766,12.4925,13.1991,13.9592,15.5226,14.3411,15.7617,16.0218,15.7077,15.7,14.8175,13.7242,12.4356,11.6794,11.1049,11.6821,10.7894,11.858,13.5863,13.6641,16.3634,16.4831,17.7098,16.6354,17.6066,14.106,14.956,13.2916,13.0318,12.4317,12.2816,14.4858,10.8956,12.1459,12.9171,11.9358,12.031,13.2652,12.8032,13.0995,7.93914,8.83987,8.02744,10.5963,6.42202,7.81401,6.81552,12.531,8.24607,9.59706,9.44888,12.8053,1.66416,2.80461,5.72563,4.878,4.68663,7.37531,6.52418,6.9115,6.05313,5.64488,12.5728,9.00758,3.92287,2.80271,6.92631,8.71721,9.63952,13.2621,0.14714,6.94827,3.38568,0.331427,1.37673,7.37134,3.95785,11.783,8.25546,11.6804,2.83934,3.56737,3.02334,6.99509,6.9581,9.21621,4.51017,1.9498,13.5236,5.65231,14.3173,13.3096,0.635999,9.39841,2.23975,2.88068,4.17602,17.3718,13.4816,13.1916,14.7218,3.06481,10.1156,4.30148,9.04404,1.65023,8.48881,11.3363,2.03693,3.49099,0.425333,13.2535,5.36271,9.88037,13.1976,3.79084,2.6052,6.09816,0.820298,3.63134,6.68876,6.62467,16.197,10.5413,5.07667,10.0919,13.8459,5.91949,12.8046,10.1194,7.26277,9.36153,2.57166,21.4066,31.8014,38.6722,28.4794,14.1433,15.7887,2.25032,20.5338,14.0267,4.33216,14.3123,28.6885,11.2282,8.63787,33.309,51.0099,82.8245,88.8374,66.4172,27.0027,8.5267,10.4377,20.339,30.3496,39.0501,37.8052,42.7428,42.1071,36.1877,0.237254,14.4713,20.0553,28.1467,25.8138,14.6727,5.11941,21.0119,17.6212,28.8783,27.4901,27.7353,23.4398,5.76504,12.0329,8.5092,5.95617,10.2488,1.41647,21.4672,43.4696,63.2799,56.2529,33.588,0.0301619,67.8765,139.336,197.098,250.868,265.954,238.378,206.473,163.819,152.887,162.267,211.895,274.819,315.713,359.853,405.441,429.474,392.371,279.642,112.245,64.8464,174.875,157.884,43.1398,98.5702,191.337,209.799,176.271,138.292,94.376,11.0462,161.75,431.599,698.367,861.05,787.117,560.675,308.512,189.598,239.87,391.442,479.27,398.864,191.612,36.5833,45.6338,238.968,469.508,569.369,450.761,180.534,61.4753,98.5472,88.1194,388.056,638.781,654.236,459.354,122.711,167.545,351.575,385.833,311.436,224.539,153.871,130.826,120.38,140.752,149.499,151.675,144.921,138.93,142.997,141.853,138.436,137.141,135.636,134.748,133.653,132.827,132.263,131.954,
25.502,25.5934,25.8523,26.3666,27.0389,28.0323,28.8491,31.9434,34.0955,35.9148,40.5958,45.3202,45.2032,50.0741,68.4577,84.7306,113.429,100.531,68.6498,20.2278,8.47292,25.5701,198.959,501.221,774.944,934.343,824.19,526.518,156.989,18.4289,63.1037,337.691,608.986,683.592,493.258,205.175,33.9913,113.276,350.265,555.813,582.912,426.659,253.977,220.731,353.881,541.103,591.806,390.955,64.3019,258.555,415.93,406.342,306.529,225.114,198.039,175.495,79.5604,38.7871,123.685,88.0944,97.2321,347.268,519.157,584.141,480.281,339.75,177.648,89.2443,8.74898,52.4246,63.6404,90.4537,54.6184,25.0362,11.0041,8.49874,41.6281,136.918,184.816,230.686,213.981,177.589,102.077,12.3564,61.985,108.159,121.018,114.391,93.9412,69.3692,53.1151,36.0647,33.3881,19.1896,40.0872,65.6467,92.7024,117.509,134.761,140.821,156.56,154.057,153.619,142.41,110.829,66.0274,61.4016,84.9801,101.556,131.593,169.097,197.913,202.586,182.554,182.303,167.344,179.195,152.596,119.578,118.735,95.3898,86.6268,81.3704,96.4608,123.08,113.724,119.398,107.954,91.3607,88.2566,85.1422,67.3827,63.8428,38.9406,50.27,44.962,42.9611,56.821,41.8761,43.2352,41.8598,40.409,37.8853,24.2974,24.4849,23.2984,26.6482,33.1968,29.3806,23.3245,11.9743,18.3555,17.2547,16.1826,11.4142,4.60398,12.7849,3.87559,13.578,8.49812,10.151,24.631,16.4473,11.1486,5.77624,2.60644,1.65314,8.59094,3.74398,0.378999,4.36406,0.817739,13.8681,20.5108,24.568,21.0092,13.041,13.7386,10.2082,1.36205,15.0416,0.100636,4.56839,7.72463,9.09418,8.23359,13.1214,3.72776,21.5214,10.8965,5.81288,6.78048,0.359379,3.60293,7.77521,5.8614,3.80769,13.5233,21.3218,18.6189,28.8663,25.8403,32.9453,31.6039,23.8153,29.8248,26.3615,19.2176,24.8338,24.2199,21.8159,25.7535,26.9344,25.3358,22.0229,22.1732,18.5881,27.0512,23.2608,23.1202,21.5773,25.5047,23.3624,26.7043,20.452,27.2169,23.4654,21.0899,23.014,18.9501,16.1409,19.7989,16.2507,17.9809,19.121,20.2162,19.4971,22.4603,19.4732,18.4788,14.1655,13.8986,15.3762,12.8242,13.996,15.5181,18.3442,16.4222,20.628,20.8449,20.1624,20.6785,19.1245,17.1974,17.2119,14.6339,14.2409,13.9505,13.8341,15.1627,15.0325,16.5384,17.3895,18.0094,18.2514,18.2665,16.5193,15.3017,14.7447,15.2687,15.1506,15.9735,16.1749,17.1325,18.0837,18.2184,18.0928,18.2084,18.1389,16.8694,17.3728,16.25,16.1007,15.8063,15.367,16.2986,16.0283,16.7892,14.4696,19.6533,18.3685,17.7501,17.3029,16.9961,16.8549,16.6222,16.9344,16.8601,17.1099,17.5626,17.2743,17.5632,17.1084,16.863,16.9314,16.6222,16.8504,17.0196,17.3023,17.7545,18.3696,19.6493,14.4687,16.7846,16.0255,16.2947,15.3775,15.8044,16.1077,16.2558,17.3701,16.8717,18.1301,18.2013,18.0916,18.2323,18.0693,17.1281,16.1704,15.9673,15.1474,15.2787,14.742,15.2983,16.5211,18.2685,18.2342,18.0217,17.3813,16.5406,15.0119,15.1651,13.8654,13.9415,14.2523,14.6014,17.202,17.2043,19.1306,20.6664,20.2,20.8564,20.6349,16.4006,18.3465,15.4969,13.9923,12.8422,15.3747,13.8753,14.1279,18.4612,19.4893,22.4756,19.4933,20.2093,19.1133,17.969,16.2345,19.797,16.113,18.9535,23.0303,21.0797,23.4638,27.2138,20.4356,26.7036,23.3647,25.4903,21.5529,23.1494,23.2555,27.0333,18.5924,22.1797,22.0283,25.3321,26.9224,25.7743,21.8274,24.2523,24.8177,19.2191,26.3583,29.8282,23.8158,31.629,32.935,25.8376,28.8486,18.6127,21.341,13.5245,3.82424,5.84525,7.79252,3.6093,0.363321,6.78482,5.80313,10.9014,21.5243,3.73812,13.0949,8.21827,9.10598,7.71721,4.56324,0.0874367,15.0428,1.36342,10.2031,13.742,13.0365,21.0194,24.5681,20.5074,13.869,0.817665,4.37266,0.369711,3.75673,8.63312,1.64855,2.61924,5.78026,11.1447,16.4918,24.6411,10.1457,8.49015,13.5897,3.85517,12.7736,4.60376,11.4187,16.1731,17.2698,18.3668,11.9781,23.3268,29.3834,33.1831,26.6482,23.2778,24.4944,24.2847,37.8582,40.3992,41.8705,43.2283,41.861,56.8256,42.9565,44.9738,50.285,38.9298,63.8447,67.3932,85.1509,88.2429,91.361,107.935,119.401,113.742,123.067,96.4565,81.3603,86.6207,95.4154,118.739,119.577,152.589,179.19,167.33,182.303,182.543,202.576,197.931,169.111,131.576,101.571,84.9906,61.3747,66.0425,110.857,142.413,153.63,154.059,156.57,140.859,134.776,117.506,92.683,65.6655,40.0629,19.1721,33.4065,36.0531,53.112,69.3776,93.9416,114.386,121.039,108.138,61.9451,12.3366,102.076,177.618,213.973,230.675,184.82,136.929,41.6002,8.50636,11.0121,25.0458,54.6148,90.4633,63.6332,52.4282,8.69756,89.2544,177.691,339.732,480.282,584.138,519.209,347.288,97.2087,88.1515,123.667,38.8079,79.5486,175.485,198.037,225.081,306.54,406.326,415.868,258.636,64.2894,391.046,591.743,541.113,353.908,220.711,253.974,426.699,582.891,555.817,350.24,113.259,33.9825,205.211,493.221,683.601,608.985,337.732,63.1056,18.4127,156.926,526.491,824.21,934.353,774.962,501.19,198.886,25.5834,8.48281,20.1835,68.6556,100.529,113.422,84.7279,68.4446,50.0601,45.2135,45.3346,40.602,35.9105,34.0977,31.937,28.8583,28.024,27.0389,26.3668,25.8518,25.6067,
187.475,187.718,188.414,189.656,191.827,193.697,196.394,201.898,206.507,211.337,220.726,227.631,231.138,245.508,273.131,286.69,308.284,295.853,250.594,235.665,264.808,383.231,594.431,820.962,892.008,750.715,405.548,58.5174,116.519,0.867058,305.08,563.947,587.957,373.981,66.9175,77.6368,38.3303,298.791,464.907,406.119,173.018,35.1812,57.38,74.8314,167.219,96.6282,162.157,468.787,606.184,517.968,345.41,203.915,170.04,205.746,206.468,145.905,73.8937,113.486,272.657,481.637,604.606,575.678,362.912,119.037,86.2811,169.514,192.032,149.457,138.096,120.602,60.628,25.7189,8.21365,14.8996,39.0719,97.7092,94.8767,112.58,31.6186,9.27758,59.6839,74.3064,72.649,35.9101,1.66655,31.6712,51.4683,47.1613,32.5731,0.387398,2.724,0.618126,0.508526,32.8654,68.6952,87.6768,112.895,111.757,109.293,96.918,79.058,79.2055,62.4491,52.6058,39.4646,36.1106,29.8154,38.2525,58.3805,86.7616,77.1838,43.6265,10.217,23.1947,59.4223,72.7332,91.0594,77.1048,79.7066,86.2426,65.4592,56.2795,36.1928,39.643,54.6678,58.149,88.3315,113.268,133.752,140.646,118.851,110.82,109.701,107.95,113.62,121.58,107.906,120.083,112.812,108.125,109.408,109.965,116.099,102.514,96.2542,90.7067,92.4964,83.942,79.425,73.7033,70.4084,63.5971,60.1942,54.2325,52.9437,51.0573,62.6931,54.7602,54.7673,54.2737,52.8783,56.7487,41.5302,41.9504,36.5068,43.545,36.6385,30.3576,43.5332,48.2858,48.2244,52.6684,52.7068,50.884,57.1084,44.4798,38.0529,38.6824,35.6752,28.0229,42.734,36.0738,48.051,53.9176,46.0773,51.8301,45.8991,36.1451,56.6745,40.6694,41.0748,45.5359,40.5184,57.9846,57.5715,56.6421,57.8803,58.6196,57.1395,58.6144,54.6856,42.5216,50.0441,44.7165,38.3602,42.255,37.6546,36.7848,42.4909,38.7418,37.5051,37.8163,39.0242,33.965,30.3111,31.7311,32.5171,31.7046,31.8368,29.7858,30.6758,28.6313,30.7989,35.2091,32.1107,33.321,33.1363,31.5714,33.8013,31.5266,31.4,31.5401,29.2874,30.183,29.1697,29.5298,30.643,33.4058,30.8672,32.4264,30.2785,30.6472,31.4264,29.1706,28.358,27.3657,25.4004,25.1947,26.57,28.6215,28.4215,31.0678,32.1264,30.6918,32.2208,30.4381,29.3251,28.0833,26.8794,27.0227,26.3874,26.3938,26.584,29.3775,28.4737,30.0745,29.3572,29.0679,27.0753,27.2266,26.1224,26.8897,26.651,26.636,27.3078,27.9376,28.5421,28.2963,28.965,28.5353,28.0844,27.4924,27.7583,26.8718,26.8614,27.4393,27.1015,27.7431,28.0448,28.1806,28.6104,28.4838,28.1228,27.8638,27.8406,27.5924,27.7066,27.54,27.4398,27.7608,27.668,27.7646,27.4389,27.5313,27.7047,27.5967,27.8371,27.8775,28.124,28.488,28.6206,28.1665,28.0415,27.7337,27.1018,27.438,26.8704,26.8745,27.7633,27.4942,28.0872,28.5281,28.971,28.2989,28.535,27.9457,27.3027,26.6431,26.6418,26.8791,26.1327,27.2336,27.0916,29.0643,29.357,30.0628,28.4609,29.3885,26.5834,26.3892,26.3585,27.0244,26.9118,28.0689,29.3279,30.4295,32.2104,30.6974,32.1391,31.0613,28.4444,28.6308,26.5815,25.1874,25.3926,27.3577,28.3542,29.1775,31.4222,30.6332,30.2572,32.4112,30.8831,33.412,30.6523,29.5201,29.1742,30.1677,29.278,31.5268,31.3835,31.5473,33.7871,31.5722,33.1495,33.3239,32.1223,35.2205,30.7883,28.6096,30.6592,29.8132,31.8335,31.6966,32.5103,31.734,30.317,33.9698,39.0258,37.8065,37.5212,38.745,42.4508,36.7955,37.6505,42.2613,38.3813,44.7446,50.045,42.5416,54.6626,58.6011,57.1728,58.629,57.8733,56.6514,57.5909,57.9723,40.5157,45.53,41.0516,40.6866,56.6714,36.1544,45.8736,51.8103,46.0755,53.9266,48.056,36.0677,42.7289,28.0198,35.6697,38.679,38.0624,44.4903,57.0954,50.8773,52.7156,52.6857,48.2191,48.2946,43.5174,30.3152,36.6277,43.5542,36.4918,41.9502,41.5597,56.7452,52.8693,54.2852,54.7574,54.7652,62.6988,51.0624,52.9428,54.2174,60.2046,63.6113,70.3878,73.6971,79.438,83.9301,92.488,90.7026,96.2439,102.476,116.107,109.975,109.397,108.131,112.816,120.082,107.907,121.594,113.633,107.938,109.704,110.821,118.835,140.655,133.749,113.237,88.3319,58.1743,54.6637,39.6526,36.1822,56.2869,65.4976,86.2298,79.6897,77.1247,91.0633,72.7028,59.4398,23.1919,10.2378,43.6076,77.1732,86.7756,58.3823,38.2493,29.8334,36.1029,39.4375,52.6149,62.4421,79.1916,79.0507,96.8955,109.279,111.751,112.914,87.6783,68.7022,32.8556,0.497501,0.62748,2.73133,0.401325,32.5771,47.1584,51.4675,31.6743,1.68474,35.9028,72.6481,74.3018,59.6798,9.28623,31.6513,112.561,94.8746,97.7207,39.0666,14.9047,8.23074,25.7242,60.6164,120.604,138.128,149.451,192.012,169.533,86.2831,119.067,362.864,575.669,604.609,481.6,272.678,113.469,73.8871,145.91,206.471,205.728,170.05,203.902,345.405,517.973,606.179,468.707,162.241,96.6288,167.279,74.8037,57.3701,35.1239,172.945,406.11,464.908,298.777,38.336,77.5953,66.8591,373.986,587.982,563.928,305.054,0.870636,116.569,58.4924,405.602,750.639,891.994,820.958,594.401,383.241,264.813,235.679,250.588,295.852,308.289,286.694,273.121,245.517,231.143,227.64,220.731,211.329,206.512,201.899,196.398,193.699,191.833,189.658,188.414,187.738,
